u,index,value
"array([1.5, 1. ])",155,41.441276109547594
"array([1.5, 1. ])",156,14.626976523322845
"array([1.5, 1. ])",157,92.18061037083957
"array([1.5, 1. ])",158,119.98087186779685
"array([1.5, 1. ])",159,95.07746170984589
"array([1.5, 1. ])",160,69.74714951459761
"array([1.5, 1. ])",161,185.859175243755
"array([1.5, 1. ])",162,176.87855024671467
"array([1.5, 1. ])",163,154.09555776301298
"array([1.5, 1. ])",164,172.62928511852093
"array([1.5, 1. ])",165,43.28113551654021
"array([1.5, 1. ])",166,73.95615916900962
"array([1.5, 1. ])",167,107.96202891503451
"array([1.5, 1. ])",168,109.60510079206625
"array([1.5, 1. ])",169,60.238985818416175
"array([1.5, 1. ])",170,116.0811997350142
"array([1.5, 1. ])",171,98.04365213258922
"array([1.5, 1. ])",172,75.44697775326318
"array([1.5, 1. ])",173,0.786947727019478
"array([1.5, 1. ])",174,-37.57002971665597
"array([1.5, 1. ])",175,140.98260111953203
"array([1.5, 1. ])",176,171.34930531717768
"array([1.5, 1. ])",177,-1.691597333249518
"array([1.5, 1. ])",178,-41.817736678393736
"array([1.5, 1. ])",179,-3.568369685900334
"array([1.5, 1. ])",180,-21.15276397376831
"array([1.5, 1. ])",181,-3.5387798444794534
"array([1.5, 1. ])",182,76.72317004787187
"array([1.5, 1. ])",183,120.59380940152577
"array([1.5, 1. ])",184,89.64721059266449
"array([1.5, 1. ])",185,-55.960760529575474
"array([1.5, 1. ])",186,107.97326350312468
"array([1.5, 1. ])",187,187.8444446546766
"array([1.5, 1. ])",188,252.81038594206865
"array([1.5, 1. ])",189,176.49106869237443
"array([1.5, 1. ])",190,117.75005520697184
"array([1.5, 1. ])",191,189.0693585535361
"array([1.5, 1. ])",192,245.36943608412633
"array([1.5, 1. ])",193,288.6801926192409
"array([1.5, 1. ])",194,119.38313615801448
"array([1.5, 1. ])",195,161.3294616401838
"array([1.5, 1. ])",196,134.83229556645742
"array([1.5, 1. ])",197,98.03809395746612
"array([1.5, 1. ])",198,61.81644046130171
"array([1.5, 1. ])",199,38.46172486024409
"array([1.5, 1. ])",200,72.93349000728294
"array([1.5, 1. ])",201,176.18347905752515
"array([1.5, 1. ])",202,65.33481961297073
"array([1.5, 1. ])",203,-2.154789046884917
"array([1.5, 1. ])",204,2.982858655215048
"array([1.5, 1. ])",205,41.6088239167572
"array([1.5, 1. ])",206,123.6572882039092
"array([1.5, 1. ])",207,120.67759109201329
"array([1.5, 1. ])",208,114.63312623786695
"array([1.5, 1. ])",209,71.0378243098262
"array([1.5, 1. ])",210,187.94218936981042
"array([1.5, 1. ])",211,288.5436854472649
"array([1.5, 1. ])",212,210.5706481613325
"array([1.5, 1. ])",213,215.69140611015027
"array([1.5, 1. ])",214,109.89474313656102
"array([1.5, 1. ])",215,293.02011518886104
"array([1.5, 1. ])",216,367.962000694759
"array([1.5, 1. ])",217,302.55737610479997
"array([1.5, 1. ])",218,238.29252211361282
"array([1.5, 1. ])",219,58.00060649052266
"array([1.5, 1. ])",220,157.81472420612388
"array([1.5, 1. ])",221,163.76902403396005
"array([1.5, 1. ])",222,116.95103903505911
"array([1.5, 1. ])",223,62.81662683990949
"array([1.5, 1. ])",224,5.858092747703384
"array([1.5, 1. ])",225,7.152741939806709
"array([1.5, 1. ])",226,21.750943444191613
"array([1.5, 1. ])",227,16.37354653498712
"array([1.5, 1. ])",228,4.743573984747305
"array([1.5, 1. ])",229,1.4703952903025235
"array([1.5, 1. ])",230,31.69546199724142
"array([1.5, 1. ])",231,40.03337709234307
"array([1.5, 1. ])",232,43.233791273956776
"array([1.5, 1. ])",233,30.345710589004216
"array([1.5, 1. ])",234,14.096947031297159
"array([1.5, 1. ])",235,145.8093623726427
"array([1.5, 1. ])",236,116.40210332924188
"array([1.5, 1. ])",237,65.67217799991823
"array([1.5, 1. ])",238,50.62300635720623
"array([1.5, 1. ])",239,19.310372705337752
"array([1.5, 1. ])",240,184.20870639390537
"array([1.5, 1. ])",241,163.83202505562488
"array([1.5, 1. ])",242,106.62955973162497
"array([1.5, 1. ])",243,55.07385186754867
"array([1.5, 1. ])",244,8.230883617307596
"array([1.5, 1. ])",245,73.07176526505314
"array([1.5, 1. ])",246,74.07421150016376
"array([1.5, 1. ])",247,48.216638079681616
"array([1.5, 1. ])",248,14.935785757730446
"array([1.5, 1. ])",249,-2.16921669971317
"array([1.5, 1. ])",250,0.8257977190425584
"array([1.5, 1. ])",251,-4.957685415527181
"array([1.5, 1. ])",252,-1.3199424380679596
"array([1.5, 1. ])",253,7.081597305848016
"array([1.5, 1. ])",254,6.560775022569059
"array([1.5, 1. ])",255,-3.29762732365523
"array([1.5, 1. ])",256,11.217039084218452
"array([1.5, 1. ])",257,17.60017244067003
"array([1.5, 1. ])",258,7.548942807740329
"array([1.5, 1. ])",259,23.426137215712437
"array([1.5, 1. ])",260,-13.722200123046601
"array([1.5, 1. ])",261,-22.2673712157263
"array([1.5, 1. ])",262,-76.43679168591574
"array([1.5, 1. ])",263,-88.75988745753571
"array([1.5, 1. ])",264,9.973888072098124
"array([1.5, 1. ])",265,8.531002636176467
"array([1.5, 1. ])",266,-22.135694476884087
"array([1.5, 1. ])",267,-48.262701940128416
"array([1.5, 1. ])",268,-25.08526706794538
"array([1.5, 1. ])",269,11.262125670809471
"array([1.5, 1. ])",270,39.69201850613736
"array([1.5, 1. ])",271,15.918170466602241
"array([1.5, 1. ])",272,-6.117492518819215
"array([1.5, 1. ])",273,-16.282245298875775
"array([1.5, 1. ])",274,-5.6915448908064
"array([1.5, 1. ])",275,30.047510350538605
"array([1.5, 1. ])",276,32.01076244929708
"array([1.5, 1. ])",277,23.039350818961648
"array([1.5, 1. ])",278,52.575526144960584
"array([1.5, 1. ])",279,44.54029665986129
"array([1.5, 1. ])",280,-17.828792818679652
"array([1.5, 1. ])",281,31.108536269618106
"array([1.5, 1. ])",282,125.07061131257075
"array([1.5, 1. ])",283,166.47343202792644
"array([1.5, 1. ])",284,157.25185558856245
"array([1.5, 1. ])",285,-74.69236516347522
"array([1.5, 1. ])",286,-78.67793810172073
"array([1.5, 1. ])",287,-26.958598427668534
"array([1.5, 1. ])",288,77.37095006307868
"array([1.5, 1. ])",289,194.35485046932595
"array([1.5, 1. ])",290,51.68676004381776
"array([1.5, 1. ])",291,0.38111391242090903
"array([1.5, 1. ])",292,63.25368189179498
"array([1.5, 1. ])",293,195.38155176240494
"array([1.5, 1. ])",294,177.35739040565608
"array([1.5, 1. ])",295,157.11383041380932
"array([1.5, 1. ])",296,119.99038773634491
"array([1.5, 1. ])",297,83.94571348678339
"array([1.5, 1. ])",298,89.56107032086013
"array([1.5, 1. ])",299,51.86598395501689
"array([1.5, 1. ])",300,115.30040107649008
"array([1.5, 1. ])",301,302.7059637189756
"array([1.5, 1. ])",302,158.35121166399657
"array([1.5, 1. ])",303,92.28367576394999
"array([1.5, 1. ])",304,74.92403857033949
"array([1.5, 1. ])",305,45.068643432408436
"array([1.5, 1. ])",306,267.55575021714856
"array([1.5, 1. ])",307,332.712947040281
"array([1.5, 1. ])",308,317.1944585234583
"array([1.5, 1. ])",309,264.36527824668946
"array([1.5, 1. ])",310,25.500598844486078
"array([1.5, 1. ])",311,107.49526458069371
"array([1.5, 1. ])",312,123.19821626558128
"array([1.5, 1. ])",313,208.85701710571172
"array([1.5, 1. ])",314,237.05967417096514
"array([1.5, 1. ])",315,213.88613869803896
"array([1.5, 1. ])",316,193.48122593086376
"array([1.5, 1. ])",317,234.58002160002002
"array([1.5, 1. ])",318,253.16644930414031
"array([1.5, 1. ])",319,141.95873503750764
"array([1.5, 1. ])",320,240.8584248440938
"array([1.5, 1. ])",321,230.9679650715811
"array([1.5, 1. ])",322,195.19167071409004
"array([1.5, 1. ])",323,157.1748919378122
"array([1.5, 1. ])",324,87.35039232917826
"array([1.5, 1. ])",325,74.07813343853346
"array([1.5, 1. ])",326,240.81026097201973
"array([1.5, 1. ])",327,137.9609941671175
"array([1.5, 1. ])",328,56.18224613375176
"array([1.5, 1. ])",329,28.954601914519962
"array([1.5, 1. ])",330,106.39199582561069
"array([1.5, 1. ])",331,301.65510445308604
"array([1.5, 1. ])",332,268.30929599101853
"array([1.5, 1. ])",333,210.5252503230828
"array([1.5, 1. ])",334,134.25687180382144
"array([1.5, 1. ])",335,222.6079674147325
"array([1.5, 1. ])",336,242.81594257020063
"array([1.5, 1. ])",337,85.67551781950989
"array([1.5, 1. ])",338,100.40464710863284
"array([1.5, 1. ])",339,87.18756458165956
"array([1.5, 1. ])",340,269.79544080922153
"array([1.5, 1. ])",341,202.71573766403029
"array([1.5, 1. ])",342,84.39710261269208
"array([1.5, 1. ])",343,46.76756412793081
"array([1.5, 1. ])",344,-6.519642728009765
"array([1.5, 1. ])",345,178.38563975877994
"array([1.5, 1. ])",346,122.99482449459991
"array([1.5, 1. ])",347,69.23616173397767
"array([1.5, 1. ])",348,9.90159358753493
"array([1.5, 1. ])",349,-9.132998062575416
"array([1.5, 1. ])",350,7.882803676527451
"array([1.5, 1. ])",351,26.380440759597555
"array([1.5, 1. ])",352,18.93929939284991
"array([1.5, 1. ])",353,8.73979017482602
"array([1.5, 1. ])",354,3.2386377947750664
"array([1.5, 1. ])",355,26.04956972364265
"array([1.5, 1. ])",356,35.494235988192656
"array([1.5, 1. ])",357,31.262563862766115
"array([1.5, 1. ])",358,34.648326969999076
"array([1.5, 1. ])",359,20.354036197988883
"array([1.5, 1. ])",360,70.72863335746781
"array([1.5, 1. ])",361,1.1119654468590512
"array([1.5, 1. ])",362,-42.509476391942876
"array([1.5, 1. ])",363,6.568403565713095
"array([1.5, 1. ])",364,11.594430402073305
"array([1.5, 1. ])",365,86.4208272838465
"array([1.5, 1. ])",366,30.783262370953516
"array([1.5, 1. ])",367,-17.598636244887835
"array([1.5, 1. ])",368,-2.6237539955839986
"array([1.5, 1. ])",369,-3.8619912712015
"array([1.5, 1. ])",370,55.263949884119185
"array([1.5, 1. ])",371,34.54045097331485
"array([1.5, 1. ])",372,7.129779556085477
"array([1.5, 1. ])",373,-8.139868484182706
"array([1.5, 1. ])",374,-7.250160098790014
"array([1.5, 1. ])",375,0.20701837987761143
"array([1.5, 1. ])",376,-4.702657223489211
"array([1.5, 1. ])",377,11.002321512583528
"array([1.5, 1. ])",378,27.69493995786814
"array([1.5, 1. ])",379,13.93681091524515
"array([1.5, 1. ])",380,0.2427209578986834
"array([1.5, 1. ])",381,8.185297973109869
"array([1.5, 1. ])",382,42.610201689160746
"array([1.5, 1. ])",383,62.799390247164
"array([1.5, 1. ])",384,54.018681101713625
"array([1.5, 1. ])",385,-3.656025619668626
"array([1.5, 1. ])",386,-15.015153473769997
"array([1.5, 1. ])",387,-20.278281007201507
"array([1.5, 1. ])",388,27.17654955296864
"array([1.5, 1. ])",389,80.87565974201775
"array([1.5, 1. ])",390,24.696514803856182
"array([1.5, 1. ])",391,32.2518224480613
"array([1.5, 1. ])",392,52.04731930738767
"array([1.5, 1. ])",393,124.87240515276952
"array([1.5, 1. ])",394,81.81094947076484
"array([1.5, 1. ])",395,34.156648356907006
"array([1.5, 1. ])",396,53.43905502984479
"array([1.5, 1. ])",397,48.98707745004264
"array([1.5, 1. ])",398,49.13054624921415
"array([1.5, 1. ])",399,21.599264914232517
"array([1.5, 1. ])",400,9.67412798892984
"array([1.5, 1. ])",401,25.30244130814043
"array([1.5, 1. ])",402,91.79617570069685
"array([1.5, 1. ])",403,152.35256570871536
"array([1.5, 1. ])",404,90.19441058034383
"array([1.5, 1. ])",405,26.132462410911653
"array([1.5, 1. ])",406,121.6453253825921
"array([1.5, 1. ])",407,284.2433947110132
"array([1.5, 1. ])",408,366.4340867151978
"array([1.5, 1. ])",409,265.41793679651954
"array([1.5, 1. ])",410,35.541178572465206
"array([1.5, 1. ])",411,56.772103797275676
"array([1.5, 1. ])",412,143.1372748132427
"array([1.5, 1. ])",413,266.3568272536355
"array([1.5, 1. ])",414,281.43824907258465
"array([1.5, 1. ])",415,156.4176087948875
"array([1.5, 1. ])",416,246.51902618365762
"array([1.5, 1. ])",417,320.75039900808736
"array([1.5, 1. ])",418,384.6787698238274
"array([1.5, 1. ])",419,226.5226140461422
"array([1.5, 1. ])",420,157.64576934271474
"array([1.5, 1. ])",421,278.65105206156045
"array([1.5, 1. ])",422,238.63825656450538
"array([1.5, 1. ])",423,221.57194545597028
"array([1.5, 1. ])",424,130.30195544321793
"array([1.5, 1. ])",425,30.082998151491136
"array([1.5, 1. ])",426,93.03719773159311
"array([1.5, 1. ])",427,92.60264519715017
"array([1.5, 1. ])",428,139.81607862912264
"array([1.5, 1. ])",429,124.63869252713098
"array([1.5, 1. ])",430,125.72298187371767
"array([1.5, 1. ])",431,379.3349790883393
"array([1.5, 1. ])",432,433.8658307372265
"array([1.5, 1. ])",433,399.20987389754015
"array([1.5, 1. ])",434,328.0955832609835
"array([1.5, 1. ])",435,237.36859514541842
"array([1.5, 1. ])",436,302.04814064581416
"array([1.5, 1. ])",437,207.4870771970717
"array([1.5, 1. ])",438,125.996156429552
"array([1.5, 1. ])",439,129.6923081737052
"array([1.5, 1. ])",440,265.1455050230807
"array([1.5, 1. ])",441,319.63061707774284
"array([1.5, 1. ])",442,249.03068699644393
"array([1.5, 1. ])",443,50.786866490434285
"array([1.5, 1. ])",444,-15.921729801041073
"array([1.5, 1. ])",445,133.75428398271282
"array([1.5, 1. ])",446,228.32036397258727
"array([1.5, 1. ])",447,158.5083526056988
"array([1.5, 1. ])",448,179.420405807354
"array([1.5, 1. ])",449,165.75155401705527
"array([1.5, 1. ])",450,18.50928410327603
"array([1.5, 1. ])",451,50.8747438630928
"array([1.5, 1. ])",452,11.27633498297285
"array([1.5, 1. ])",453,27.655259895780702
"array([1.5, 1. ])",454,32.56427604181647
"array([1.5, 1. ])",455,91.88864024087366
"array([1.5, 1. ])",456,212.4699616912132
"array([1.5, 1. ])",457,169.09109784897757
"array([1.5, 1. ])",458,142.42672163779596
"array([1.5, 1. ])",459,103.90662080895908
"array([1.5, 1. ])",460,181.29520019973137
"array([1.5, 1. ])",461,122.77860506553841
"array([1.5, 1. ])",462,-42.37494952713009
"array([1.5, 1. ])",463,-19.304498208109518
"array([1.5, 1. ])",464,17.881938156960192
"array([1.5, 1. ])",465,149.2595927800446
"array([1.5, 1. ])",466,89.24940394493098
"array([1.5, 1. ])",467,-24.272837524741043
"array([1.5, 1. ])",468,-20.32216778937081
"array([1.5, 1. ])",469,-8.876374175400239
"array([1.5, 1. ])",470,51.92451047106877
"array([1.5, 1. ])",471,23.383426456818338
"array([1.5, 1. ])",472,-10.006000746077362
"array([1.5, 1. ])",473,12.010223719697677
"array([1.5, 1. ])",474,34.398624289848996
"array([1.5, 1. ])",475,1.778732980531773
"array([1.5, 1. ])",476,3.2083347150366985
"array([1.5, 1. ])",477,-2.4023538705974814
"array([1.5, 1. ])",478,1.281066971281472
"array([1.5, 1. ])",479,1.774258320476802
"array([1.5, 1. ])",480,7.560992916853249
"array([1.5, 1. ])",481,4.231141144238812
"array([1.5, 1. ])",482,-0.6621640457779865
"array([1.5, 1. ])",483,13.898324827007125
"array([1.5, 1. ])",484,10.36950655409732
"array([1.5, 1. ])",485,-1.9292608671223792
"array([1.5, 1. ])",486,-59.56795057084124
"array([1.5, 1. ])",487,-74.92628426936453
"array([1.5, 1. ])",488,-2.9259379742931326
"array([1.5, 1. ])",489,15.31980676500203
"array([1.5, 1. ])",490,2.404594756434402
"array([1.5, 1. ])",491,-23.651569323149467
"array([1.5, 1. ])",492,-14.28043186746691
"array([1.5, 1. ])",493,53.7199721395551
"array([1.5, 1. ])",494,43.65762298071389
"array([1.5, 1. ])",495,13.598546465664041
"array([1.5, 1. ])",496,5.038104908340787
"array([1.5, 1. ])",497,24.171425336818192
"array([1.5, 1. ])",498,27.886857629672974
"array([1.5, 1. ])",499,17.043372553879088
"array([1.5, 1. ])",500,4.33319378619226
"array([1.5, 1. ])",501,9.78342165708646
"array([1.5, 1. ])",502,25.227461198437055
"array([1.5, 1. ])",503,17.741344178789824
"array([1.5, 1. ])",504,5.078163996085109
"array([1.5, 1. ])",505,10.94470059237791
"array([1.5, 1. ])",506,43.213640247025936
"array([1.5, 1. ])",507,95.89999074366135
"array([1.5, 1. ])",508,67.08565116737478
"array([1.5, 1. ])",509,50.211229386656996
"array([1.5, 1. ])",510,9.022262713342675
"array([1.5, 1. ])",511,26.252053627155338
"array([1.5, 1. ])",512,61.12642162398824
"array([1.5, 1. ])",513,100.58249603296227
"array([1.5, 1. ])",514,117.67677001183388
"array([1.5, 1. ])",515,35.49593662236077
"array([1.5, 1. ])",516,55.73738135766345
"array([1.5, 1. ])",517,70.68626202132448
"array([1.5, 1. ])",518,102.80179559257142
"array([1.5, 1. ])",519,55.471967424044536
"array([1.5, 1. ])",520,30.31523160097109
"array([1.5, 1. ])",521,28.6565252546968
"array([1.5, 1. ])",522,21.406706363511997
"array([1.5, 1. ])",523,12.93275519815899
"array([1.5, 1. ])",524,-1.1519243841995324
"array([1.5, 1. ])",525,-3.2552722712374917
"array([1.5, 1. ])",526,1.7820036328706046
"array([1.5, 1. ])",527,71.70462693574424
"array([1.5, 1. ])",528,91.028358137615
"array([1.5, 1. ])",529,35.689330373690545
"array([1.5, 1. ])",530,28.437800115611637
"array([1.5, 1. ])",531,112.10881560506506
"array([1.5, 1. ])",532,208.97970704724727
"array([1.5, 1. ])",533,205.90110613104844
"array([1.5, 1. ])",534,122.40229509093791
"array([1.5, 1. ])",535,62.920891550581125
"array([1.5, 1. ])",536,97.6035791956243
"array([1.5, 1. ])",537,98.21608213602889
"array([1.5, 1. ])",538,165.4106381323225
"array([1.5, 1. ])",539,171.4479826074352
"array([1.5, 1. ])",540,158.91236880902395
"array([1.5, 1. ])",541,223.39500706679488
"array([1.5, 1. ])",542,201.86581082998936
"array([1.5, 1. ])",543,167.89732483251922
"array([1.5, 1. ])",544,63.01726790906301
"array([1.5, 1. ])",545,90.58511689524028
"array([1.5, 1. ])",546,62.44788842647932
"array([1.5, 1. ])",547,119.12294750497892
"array([1.5, 1. ])",548,37.50366006166366
"array([1.5, 1. ])",549,8.152165318076367
"array([1.5, 1. ])",550,-50.75132157302826
"array([1.5, 1. ])",551,-59.35364581003147
"array([1.5, 1. ])",552,18.016366858663893
"array([1.5, 1. ])",553,48.38242762199878
"array([1.5, 1. ])",554,35.7927645625101
"array([1.5, 1. ])",555,-20.52474310945636
"array([1.5, 1. ])",556,113.276320701545
"array([1.5, 1. ])",557,203.0679518070365
"array([1.5, 1. ])",558,138.84341710298597
"array([1.5, 1. ])",559,83.83540412110797
"array([1.5, 1. ])",560,132.3602232525254
"array([1.5, 1. ])",561,149.1859976063624
"array([1.5, 1. ])",562,38.10623781431874
"array([1.5, 1. ])",563,19.45639295347249
"array([1.5, 1. ])",564,-0.581687858051662
"array([1.5, 1. ])",565,161.2922461667868
"array([1.5, 1. ])",566,140.36068891169512
"array([1.5, 1. ])",567,65.54195678799516
"array([1.5, 1. ])",568,-22.17745091442498
"array([1.5, 1. ])",569,-100.57939279904883
"array([1.5, 1. ])",570,22.84970178256295
