u,index,value
"array([1.5, 1. ])",93,289.7838520236286
"array([1.5, 1. ])",94,127.50615858831821
"array([1.5, 1. ])",95,192.55287171724396
"array([1.5, 1. ])",96,193.77114984741254
"array([1.5, 1. ])",97,115.45265869001159
"array([1.5, 1. ])",98,115.11788601375908
"array([1.5, 1. ])",99,50.14932667868133
"array([1.5, 1. ])",100,24.061999833066118
"array([1.5, 1. ])",101,10.487546447201746
"array([1.5, 1. ])",102,-3.785973223807652
"array([1.5, 1. ])",103,-3.524244186097128
"array([1.5, 1. ])",104,1.1321070746549595
"array([1.5, 1. ])",105,27.336219189505087
"array([1.5, 1. ])",106,25.02174798755638
"array([1.5, 1. ])",107,41.049756732394506
"array([1.5, 1. ])",108,34.98309465543513
"array([1.5, 1. ])",109,20.532582350876325
"array([1.5, 1. ])",110,78.42072060668032
"array([1.5, 1. ])",111,79.39330425316551
"array([1.5, 1. ])",112,103.10214068873141
"array([1.5, 1. ])",113,81.30998975257165
"array([1.5, 1. ])",114,39.29515467182673
"array([1.5, 1. ])",115,93.4290942207769
"array([1.5, 1. ])",116,103.8159982105132
"array([1.5, 1. ])",117,109.70920504660198
"array([1.5, 1. ])",118,87.96146186690008
"array([1.5, 1. ])",119,27.74262353811683
"array([1.5, 1. ])",120,91.59754938286459
"array([1.5, 1. ])",121,110.96645985052307
"array([1.5, 1. ])",122,47.760717407057605
"array([1.5, 1. ])",123,14.375803575366941
"array([1.5, 1. ])",124,5.2152508820058445
"array([1.5, 1. ])",125,6.256072911596348
"array([1.5, 1. ])",126,36.833360075016856
"array([1.5, 1. ])",127,62.82555318640189
"array([1.5, 1. ])",128,48.708574313702194
"array([1.5, 1. ])",129,16.920896572735906
"array([1.5, 1. ])",130,14.925204713759875
"array([1.5, 1. ])",131,81.54041635208965
"array([1.5, 1. ])",132,126.99646966604872
"array([1.5, 1. ])",133,124.04344202359614
"array([1.5, 1. ])",134,78.75504114996646
"array([1.5, 1. ])",135,22.822945722474135
"array([1.5, 1. ])",136,133.61616668319658
"array([1.5, 1. ])",137,221.81715025455395
"array([1.5, 1. ])",138,207.13840352931902
"array([1.5, 1. ])",139,199.60974064710584
"array([1.5, 1. ])",140,13.233943761913896
"array([1.5, 1. ])",141,90.4762877952267
"array([1.5, 1. ])",142,187.29788449975993
"array([1.5, 1. ])",143,204.69085495759134
"array([1.5, 1. ])",144,154.7232975215313
"array([1.5, 1. ])",145,13.77307127956072
"array([1.5, 1. ])",146,42.14688292969223
"array([1.5, 1. ])",147,51.15375388736984
"array([1.5, 1. ])",148,47.52619946459008
"array([1.5, 1. ])",149,16.31058603903609
"array([1.5, 1. ])",150,41.458780221668306
"array([1.5, 1. ])",151,78.23230894366182
"array([1.5, 1. ])",152,64.3579439894793
"array([1.5, 1. ])",153,52.39779884871413
"array([1.5, 1. ])",154,44.834632639174764
"array([1.5, 1. ])",155,31.015155347073478
"array([1.5, 1. ])",156,163.65723735111678
"array([1.5, 1. ])",157,214.97487315905227
"array([1.5, 1. ])",158,204.06211713191266
"array([1.5, 1. ])",159,171.5267245590179
"array([1.5, 1. ])",160,45.945622004071794
"array([1.5, 1. ])",161,266.40072628735453
"array([1.5, 1. ])",162,338.1299015816455
"array([1.5, 1. ])",163,325.2017177647131
"array([1.5, 1. ])",164,274.2328200610556
"array([1.5, 1. ])",165,71.89483568485701
"array([1.5, 1. ])",166,166.72036676153547
"array([1.5, 1. ])",167,228.2801669454969
"array([1.5, 1. ])",168,259.1162640765712
"array([1.5, 1. ])",169,145.24785041785339
"array([1.5, 1. ])",170,114.93161543584922
"array([1.5, 1. ])",171,158.36212136226854
"array([1.5, 1. ])",172,159.81476366755473
"array([1.5, 1. ])",173,115.08667174782829
"array([1.5, 1. ])",174,18.31942690786488
"array([1.5, 1. ])",175,354.76312696663524
"array([1.5, 1. ])",176,285.5422622273593
"array([1.5, 1. ])",177,46.053365453442105
"array([1.5, 1. ])",178,49.679305038283225
"array([1.5, 1. ])",179,79.66128856327411
"array([1.5, 1. ])",180,162.30753641579608
"array([1.5, 1. ])",181,231.1947863199109
"array([1.5, 1. ])",182,245.56154084403207
"array([1.5, 1. ])",183,296.9319112804967
"array([1.5, 1. ])",184,255.61535116810103
"array([1.5, 1. ])",185,112.99057881079665
"array([1.5, 1. ])",186,296.68456102362774
"array([1.5, 1. ])",187,350.89786761889593
"array([1.5, 1. ])",188,441.8601117447782
"array([1.5, 1. ])",189,327.3294671847954
"array([1.5, 1. ])",190,276.0033740112716
"array([1.5, 1. ])",191,328.3426009760458
"array([1.5, 1. ])",192,354.13830160553607
"array([1.5, 1. ])",193,425.82494988987906
"array([1.5, 1. ])",194,246.97584649564288
"array([1.5, 1. ])",195,324.97355199771516
"array([1.5, 1. ])",196,380.27604257904187
"array([1.5, 1. ])",197,359.24351011691266
"array([1.5, 1. ])",198,202.469620296282
"array([1.5, 1. ])",199,68.05552922229042
"array([1.5, 1. ])",200,519.335119913815
"array([1.5, 1. ])",201,358.25694520418017
"array([1.5, 1. ])",202,32.801286167417864
"array([1.5, 1. ])",203,39.56891922457719
"array([1.5, 1. ])",204,42.23243493140518
"array([1.5, 1. ])",205,319.2688490625144
"array([1.5, 1. ])",206,306.03693786270344
"array([1.5, 1. ])",207,254.33835206030136
"array([1.5, 1. ])",208,281.2270992326846
"array([1.5, 1. ])",209,183.30524414427424
"array([1.5, 1. ])",210,361.5178370848116
"array([1.5, 1. ])",211,473.7036077761536
"array([1.5, 1. ])",212,484.60303854811883
"array([1.5, 1. ])",213,467.98819626152397
"array([1.5, 1. ])",214,289.0245964849826
"array([1.5, 1. ])",215,518.8785302332133
"array([1.5, 1. ])",216,570.1922694401974
"array([1.5, 1. ])",217,589.1815531171563
"array([1.5, 1. ])",218,501.398142959235
"array([1.5, 1. ])",219,220.27942261245562
"array([1.5, 1. ])",220,426.7783750934466
"array([1.5, 1. ])",221,464.8779219088834
"array([1.5, 1. ])",222,284.11935944595575
"array([1.5, 1. ])",223,13.797752023691347
"array([1.5, 1. ])",224,10.247025702766038
"array([1.5, 1. ])",225,96.78281400100667
"array([1.5, 1. ])",226,46.9783635380305
"array([1.5, 1. ])",227,0.3093121421843401
"array([1.5, 1. ])",228,12.480818348782957
"array([1.5, 1. ])",229,9.699658721423523
"array([1.5, 1. ])",230,93.97334672560977
"array([1.5, 1. ])",231,77.33267186096523
"array([1.5, 1. ])",232,77.6882262203787
"array([1.5, 1. ])",233,99.75288144241203
"array([1.5, 1. ])",234,72.83313708949089
"array([1.5, 1. ])",235,209.9520750582076
"array([1.5, 1. ])",236,211.36804053959057
"array([1.5, 1. ])",237,174.36121526441593
"array([1.5, 1. ])",238,169.77379938615357
"array([1.5, 1. ])",239,125.00641280658836
"array([1.5, 1. ])",240,290.00485834258905
"array([1.5, 1. ])",241,280.55490169638176
"array([1.5, 1. ])",242,208.70228546616895
"array([1.5, 1. ])",243,143.46018389134096
"array([1.5, 1. ])",244,58.689042022421695
"array([1.5, 1. ])",245,195.09091513633012
"array([1.5, 1. ])",246,227.8724087794586
"array([1.5, 1. ])",247,91.77263197053375
"array([1.5, 1. ])",248,-57.412405801448
"array([1.5, 1. ])",249,-19.799891309134242
"array([1.5, 1. ])",250,5.854836591375707
"array([1.5, 1. ])",251,28.30304913378312
"array([1.5, 1. ])",252,40.77396439182276
"array([1.5, 1. ])",253,44.78641550681869
"array([1.5, 1. ])",254,21.539813817685143
"array([1.5, 1. ])",255,14.192555055963288
"array([1.5, 1. ])",256,60.78786498205904
"array([1.5, 1. ])",257,83.56554488865544
"array([1.5, 1. ])",258,120.3560700073816
"array([1.5, 1. ])",259,80.32522878906501
"array([1.5, 1. ])",260,30.239516520578682
"array([1.5, 1. ])",261,61.03906906831839
"array([1.5, 1. ])",262,23.542023645755354
"array([1.5, 1. ])",263,81.0122123736303
"array([1.5, 1. ])",264,113.98607388692346
"array([1.5, 1. ])",265,33.56513209381811
"array([1.5, 1. ])",266,40.14503066885681
"array([1.5, 1. ])",267,0.7740694036472562
"array([1.5, 1. ])",268,29.14279728222197
"array([1.5, 1. ])",269,57.273566407926346
"array([1.5, 1. ])",270,53.26456811349194
"array([1.5, 1. ])",271,82.25989343297061
"array([1.5, 1. ])",272,60.433140860666896
"array([1.5, 1. ])",273,31.465985005266543
"array([1.5, 1. ])",274,16.832743243321897
"array([1.5, 1. ])",275,53.907024951173035
"array([1.5, 1. ])",276,148.9864410610249
"array([1.5, 1. ])",277,109.97323434381718
"array([1.5, 1. ])",278,110.59702237318673
"array([1.5, 1. ])",279,116.4478924035118
"array([1.5, 1. ])",280,14.995448474596738
"array([1.5, 1. ])",281,228.57534663743337
"array([1.5, 1. ])",282,297.9475990134418
"array([1.5, 1. ])",283,344.17991891742065
"array([1.5, 1. ])",284,339.5838132196404
"array([1.5, 1. ])",285,-35.58097399901002
"array([1.5, 1. ])",286,135.01226783207244
"array([1.5, 1. ])",287,189.0000331568228
"array([1.5, 1. ])",288,378.39477051669604
"array([1.5, 1. ])",289,434.69259542518074
"array([1.5, 1. ])",290,107.02607983957839
"array([1.5, 1. ])",291,138.97925951668518
"array([1.5, 1. ])",292,150.18420328522757
"array([1.5, 1. ])",293,325.2843832911227
"array([1.5, 1. ])",294,296.0683844062193
"array([1.5, 1. ])",295,283.4714729552134
"array([1.5, 1. ])",296,313.029920008577
"array([1.5, 1. ])",297,294.39204295220054
"array([1.5, 1. ])",298,233.232172162615
"array([1.5, 1. ])",299,122.14231072159801
"array([1.5, 1. ])",300,243.53936438203232
"array([1.5, 1. ])",301,337.2745198045116
"array([1.5, 1. ])",302,162.57666804631896
"array([1.5, 1. ])",303,180.29752081865
"array([1.5, 1. ])",304,206.99793328910746
"array([1.5, 1. ])",305,169.97538040740457
"array([1.5, 1. ])",306,443.4743440742809
"array([1.5, 1. ])",307,463.9205631980072
"array([1.5, 1. ])",308,483.77205846414296
"array([1.5, 1. ])",309,439.8967404956021
"array([1.5, 1. ])",310,158.79623069591062
"array([1.5, 1. ])",311,348.22637893320393
"array([1.5, 1. ])",312,329.6823680916754
"array([1.5, 1. ])",313,490.0282814099467
"array([1.5, 1. ])",314,421.62786005935556
"array([1.5, 1. ])",315,322.6721689976304
"array([1.5, 1. ])",316,323.18981939000884
"array([1.5, 1. ])",317,303.69320311453447
"array([1.5, 1. ])",318,443.38716739630183
"array([1.5, 1. ])",319,275.1415590564122
"array([1.5, 1. ])",320,433.4329739182935
"array([1.5, 1. ])",321,491.8102715663682
"array([1.5, 1. ])",322,526.729425461132
"array([1.5, 1. ])",323,354.9518689552757
"array([1.5, 1. ])",324,125.91507845691169
"array([1.5, 1. ])",325,275.1236101465815
"array([1.5, 1. ])",326,236.058119775538
"array([1.5, 1. ])",327,93.16007674167756
"array([1.5, 1. ])",328,125.12963542302307
"array([1.5, 1. ])",329,91.67982360959371
"array([1.5, 1. ])",330,239.0920753744905
"array([1.5, 1. ])",331,332.74703327520376
"array([1.5, 1. ])",332,353.96141867269927
"array([1.5, 1. ])",333,360.97354173362663
"array([1.5, 1. ])",334,216.38778092662398
"array([1.5, 1. ])",335,419.6899949624171
"array([1.5, 1. ])",336,457.0146030435947
"array([1.5, 1. ])",337,305.6254412123812
"array([1.5, 1. ])",338,319.3365777758248
"array([1.5, 1. ])",339,201.49518482076778
"array([1.5, 1. ])",340,521.4582728376362
"array([1.5, 1. ])",341,412.97401516230536
"array([1.5, 1. ])",342,245.2807287560767
"array([1.5, 1. ])",343,209.3868527809124
"array([1.5, 1. ])",344,95.08208746898421
"array([1.5, 1. ])",345,301.7855107232047
"array([1.5, 1. ])",346,308.52215955890097
"array([1.5, 1. ])",347,265.1368244797009
"array([1.5, 1. ])",348,91.391065961473
"array([1.5, 1. ])",349,20.230602736176216
"array([1.5, 1. ])",350,46.27778014386102
"array([1.5, 1. ])",351,26.09840581453891
"array([1.5, 1. ])",352,16.84406480013165
"array([1.5, 1. ])",353,30.00624157773567
"array([1.5, 1. ])",354,15.65563421302146
"array([1.5, 1. ])",355,63.52347895804238
"array([1.5, 1. ])",356,71.80254782511112
"array([1.5, 1. ])",357,97.66883058897596
"array([1.5, 1. ])",358,112.70291105611757
"array([1.5, 1. ])",359,63.99768132268427
"array([1.5, 1. ])",360,196.24479959089516
"array([1.5, 1. ])",361,172.60183733426132
"array([1.5, 1. ])",362,81.7457045552438
"array([1.5, 1. ])",363,96.9734024698532
"array([1.5, 1. ])",364,76.2797490429163
"array([1.5, 1. ])",365,255.88994360660746
"array([1.5, 1. ])",366,188.2253478050328
"array([1.5, 1. ])",367,55.977957905238235
"array([1.5, 1. ])",368,32.28039170187458
"array([1.5, 1. ])",369,19.188907984900904
"array([1.5, 1. ])",370,124.48110340167655
"array([1.5, 1. ])",371,128.54191861181278
"array([1.5, 1. ])",372,54.36625163895216
"array([1.5, 1. ])",373,-17.667447480218247
"array([1.5, 1. ])",374,-6.680327509748733
"array([1.5, 1. ])",375,8.09054584250285
"array([1.5, 1. ])",376,24.870632566088602
"array([1.5, 1. ])",377,44.1236885700281
"array([1.5, 1. ])",378,60.73059649710143
"array([1.5, 1. ])",379,36.54176725269699
"array([1.5, 1. ])",380,28.288027950159307
"array([1.5, 1. ])",381,73.82290800656638
"array([1.5, 1. ])",382,100.10639794889326
"array([1.5, 1. ])",383,155.73319014817147
"array([1.5, 1. ])",384,129.09328429556294
"array([1.5, 1. ])",385,85.16810027942398
"array([1.5, 1. ])",386,115.85711414765336
"array([1.5, 1. ])",387,70.65082467361779
"array([1.5, 1. ])",388,155.86156193668936
"array([1.5, 1. ])",389,158.07301414462376
"array([1.5, 1. ])",390,133.9059488606283
"array([1.5, 1. ])",391,116.10076411761808
"array([1.5, 1. ])",392,113.69563633678379
"array([1.5, 1. ])",393,189.93835698324006
"array([1.5, 1. ])",394,131.9246070661605
"array([1.5, 1. ])",395,173.74327064633792
"array([1.5, 1. ])",396,131.46933495277915
"array([1.5, 1. ])",397,136.4541006741603
"array([1.5, 1. ])",398,111.17023553685254
"array([1.5, 1. ])",399,55.68298054731041
"array([1.5, 1. ])",400,77.73981236857867
"array([1.5, 1. ])",401,166.14342851487854
"array([1.5, 1. ])",402,162.89358977974237
"array([1.5, 1. ])",403,186.02149720761537
"array([1.5, 1. ])",404,162.16060278477826
"array([1.5, 1. ])",405,70.75109337508587
"array([1.5, 1. ])",406,303.0605291804199
"array([1.5, 1. ])",407,400.1873655783754
"array([1.5, 1. ])",408,480.08778328896534
"array([1.5, 1. ])",409,437.59053995204624
"array([1.5, 1. ])",410,137.14859275387218
"array([1.5, 1. ])",411,306.7740238692669
"array([1.5, 1. ])",412,339.56304787348165
"array([1.5, 1. ])",413,486.65391784576605
"array([1.5, 1. ])",414,443.45039725686985
"array([1.5, 1. ])",415,309.78044897183236
"array([1.5, 1. ])",416,332.24381145736965
"array([1.5, 1. ])",417,421.46060876481437
"array([1.5, 1. ])",418,481.60339356721863
"array([1.5, 1. ])",419,307.94438889339546
"array([1.5, 1. ])",420,346.88973962317993
"array([1.5, 1. ])",421,288.0360656672921
"array([1.5, 1. ])",422,337.28377114299315
"array([1.5, 1. ])",423,282.0104447652431
"array([1.5, 1. ])",424,182.0238506013602
"array([1.5, 1. ])",425,144.87982250055495
"array([1.5, 1. ])",426,245.41059142457476
"array([1.5, 1. ])",427,178.13478784481777
"array([1.5, 1. ])",428,243.34303923496572
"array([1.5, 1. ])",429,272.1385300517869
"array([1.5, 1. ])",430,160.99859048729414
"array([1.5, 1. ])",431,411.24210453181666
"array([1.5, 1. ])",432,435.360137884574
"array([1.5, 1. ])",433,568.2120723678014
"array([1.5, 1. ])",434,580.8866834871369
"array([1.5, 1. ])",435,342.9742138056074
"array([1.5, 1. ])",436,461.0336569656048
"array([1.5, 1. ])",437,310.56307038892965
"array([1.5, 1. ])",438,394.2320066334857
"array([1.5, 1. ])",439,377.55679294451164
"array([1.5, 1. ])",440,466.62393657319933
"array([1.5, 1. ])",441,466.77582275629624
"array([1.5, 1. ])",442,395.53042358529194
"array([1.5, 1. ])",443,256.00068800164667
"array([1.5, 1. ])",444,100.57863757040803
"array([1.5, 1. ])",445,333.1807369168081
"array([1.5, 1. ])",446,303.96691768648935
"array([1.5, 1. ])",447,313.9240234633435
"array([1.5, 1. ])",448,276.5796991421969
"array([1.5, 1. ])",449,180.97551665946744
"array([1.5, 1. ])",450,34.79485154984661
"array([1.5, 1. ])",451,74.54544586628828
"array([1.5, 1. ])",452,100.30103951399323
"array([1.5, 1. ])",453,180.87444935049555
"array([1.5, 1. ])",454,154.86360159528584
"array([1.5, 1. ])",455,61.155650660551444
"array([1.5, 1. ])",456,202.56548769365153
"array([1.5, 1. ])",457,335.4352005584675
"array([1.5, 1. ])",458,449.62028863680024
"array([1.5, 1. ])",459,367.23622402180365
"array([1.5, 1. ])",460,316.09505886265043
"array([1.5, 1. ])",461,331.9999244425218
"array([1.5, 1. ])",462,207.39900738853788
"array([1.5, 1. ])",463,172.8059790784334
"array([1.5, 1. ])",464,163.53007382196756
"array([1.5, 1. ])",465,371.95064916376856
"array([1.5, 1. ])",466,279.39031058056116
"array([1.5, 1. ])",467,130.82693416653368
"array([1.5, 1. ])",468,-52.73929226006532
"array([1.5, 1. ])",469,-54.67579008068333
"array([1.5, 1. ])",470,172.9018125530565
"array([1.5, 1. ])",471,148.05426027856333
"array([1.5, 1. ])",472,123.0279179739824
"array([1.5, 1. ])",473,65.17708397245178
"array([1.5, 1. ])",474,30.655203369403566
"array([1.5, 1. ])",475,-9.108757099796494
"array([1.5, 1. ])",476,4.6583815412898355
"array([1.5, 1. ])",477,32.164324646736176
"array([1.5, 1. ])",478,52.564236885696644
"array([1.5, 1. ])",479,32.47302175139261
"array([1.5, 1. ])",480,-14.623973919698402
"array([1.5, 1. ])",481,29.97366416836694
"array([1.5, 1. ])",482,121.92574421771252
"array([1.5, 1. ])",483,149.94411633755846
"array([1.5, 1. ])",484,86.1997523602456
"array([1.5, 1. ])",485,61.21175075046765
"array([1.5, 1. ])",486,51.418980450797825
"array([1.5, 1. ])",487,68.34242530693113
"array([1.5, 1. ])",488,67.85880102611493
"array([1.5, 1. ])",489,39.353367749903505
"array([1.5, 1. ])",490,89.82330088077266
"array([1.5, 1. ])",491,40.932896585097126
"array([1.5, 1. ])",492,23.24305978037547
"array([1.5, 1. ])",493,-13.065627423025134
"array([1.5, 1. ])",494,-12.543194898619513
"array([1.5, 1. ])",495,43.62848054916425
"array([1.5, 1. ])",496,35.284807875098345
"array([1.5, 1. ])",497,20.09686523958163
"array([1.5, 1. ])",498,-3.2396081318839305
"array([1.5, 1. ])",499,-2.2448431815562295
