u,index,value
"array([1.5, 1. ])",71,92.34877602729239
"array([1.5, 1. ])",72,59.363877198842175
"array([1.5, 1. ])",73,30.072538608526067
"array([1.5, 1. ])",74,33.31135335766478
"array([1.5, 1. ])",75,44.95803613907246
"array([1.5, 1. ])",76,28.27919346522357
"array([1.5, 1. ])",77,23.084671131992817
"array([1.5, 1. ])",78,28.806576163785337
"array([1.5, 1. ])",79,16.28090920105988
"array([1.5, 1. ])",80,15.294705207550773
"array([1.5, 1. ])",81,28.45378842752493
"array([1.5, 1. ])",82,58.41830528865281
"array([1.5, 1. ])",83,56.1121726917246
"array([1.5, 1. ])",84,48.067735548129
"array([1.5, 1. ])",85,98.0770797452544
"array([1.5, 1. ])",86,146.22476105756184
"array([1.5, 1. ])",87,149.19882443120048
"array([1.5, 1. ])",88,132.56340038118537
"array([1.5, 1. ])",89,147.4369857992858
"array([1.5, 1. ])",90,145.664780574662
"array([1.5, 1. ])",91,168.14139805973903
"array([1.5, 1. ])",92,225.52233982864863
"array([1.5, 1. ])",93,249.44198745015942
"array([1.5, 1. ])",94,192.31851872613328
"array([1.5, 1. ])",95,89.77711633552809
"array([1.5, 1. ])",96,121.15757201563497
"array([1.5, 1. ])",97,156.44940301116702
"array([1.5, 1. ])",98,93.10646062969786
"array([1.5, 1. ])",99,49.92864285266844
"array([1.5, 1. ])",100,18.303273021919225
"array([1.5, 1. ])",101,49.62396938264133
"array([1.5, 1. ])",102,26.83671557943974
"array([1.5, 1. ])",103,20.50283477939845
"array([1.5, 1. ])",104,11.767905520403525
"array([1.5, 1. ])",105,21.685809861145184
"array([1.5, 1. ])",106,46.56266317612232
"array([1.5, 1. ])",107,40.45132568489864
"array([1.5, 1. ])",108,30.905404381438487
"array([1.5, 1. ])",109,20.35209109835405
"array([1.5, 1. ])",110,140.43744244462877
"array([1.5, 1. ])",111,143.0070954835199
"array([1.5, 1. ])",112,113.35926736491407
"array([1.5, 1. ])",113,86.25204847497349
"array([1.5, 1. ])",114,46.9573138278699
"array([1.5, 1. ])",115,191.8546799722399
"array([1.5, 1. ])",116,150.11563040793598
"array([1.5, 1. ])",117,165.48705714399017
"array([1.5, 1. ])",118,206.35005650343967
"array([1.5, 1. ])",119,89.4980914753914
"array([1.5, 1. ])",120,75.19836273919549
"array([1.5, 1. ])",121,65.93321627528589
"array([1.5, 1. ])",122,85.96782160793562
"array([1.5, 1. ])",123,62.74436191205581
"array([1.5, 1. ])",124,21.248104842036785
"array([1.5, 1. ])",125,36.441946841771305
"array([1.5, 1. ])",126,23.84051947837877
"array([1.5, 1. ])",127,11.083581203944359
"array([1.5, 1. ])",128,4.860337190176824
"array([1.5, 1. ])",129,2.7130301292595256
"array([1.5, 1. ])",130,43.03273474045264
"array([1.5, 1. ])",131,71.2880252794963
"array([1.5, 1. ])",132,69.82540523380239
"array([1.5, 1. ])",133,40.35623951198215
"array([1.5, 1. ])",134,14.658671530591327
"array([1.5, 1. ])",135,37.27740800055441
"array([1.5, 1. ])",136,95.63257109996468
"array([1.5, 1. ])",137,138.2972708192663
"array([1.5, 1. ])",138,97.76081376776877
"array([1.5, 1. ])",139,48.880122340749764
"array([1.5, 1. ])",140,21.018440191477957
"array([1.5, 1. ])",141,42.63943257099613
"array([1.5, 1. ])",142,109.71887229282406
"array([1.5, 1. ])",143,114.3308846032622
"array([1.5, 1. ])",144,61.58937105588705
"array([1.5, 1. ])",145,10.078573879874082
"array([1.5, 1. ])",146,16.46125358859987
"array([1.5, 1. ])",147,60.20215303541038
"array([1.5, 1. ])",148,59.22488247773059
"array([1.5, 1. ])",149,8.259642158681032
"array([1.5, 1. ])",150,161.3865705676715
"array([1.5, 1. ])",151,75.61161748463226
"array([1.5, 1. ])",152,16.337961707477646
"array([1.5, 1. ])",153,2.421755436996985
"array([1.5, 1. ])",154,7.55365813700045
"array([1.5, 1. ])",155,116.74296873131314
"array([1.5, 1. ])",156,129.08288459850203
"array([1.5, 1. ])",157,125.36964058638074
"array([1.5, 1. ])",158,81.92939097355607
"array([1.5, 1. ])",159,60.60993463459435
"array([1.5, 1. ])",160,74.91102451219218
"array([1.5, 1. ])",161,158.17023664303312
"array([1.5, 1. ])",162,179.7586892745841
"array([1.5, 1. ])",163,142.4532124577826
"array([1.5, 1. ])",164,133.7327985795089
"array([1.5, 1. ])",165,104.32652202905734
"array([1.5, 1. ])",166,104.82071854907892
"array([1.5, 1. ])",167,140.34122712432057
"array([1.5, 1. ])",168,152.77412215514627
"array([1.5, 1. ])",169,110.48382393544479
"array([1.5, 1. ])",170,92.26559823280789
"array([1.5, 1. ])",171,65.46499040656357
"array([1.5, 1. ])",172,53.89376275620799
"array([1.5, 1. ])",173,74.3511525758802
"array([1.5, 1. ])",174,11.04244259917171
"array([1.5, 1. ])",175,319.4257780141589
"array([1.5, 1. ])",176,147.06913572369035
"array([1.5, 1. ])",177,65.06704455798742
"array([1.5, 1. ])",178,61.23371314898866
"array([1.5, 1. ])",179,42.53771383507046
"array([1.5, 1. ])",180,156.81526150364112
"array([1.5, 1. ])",181,125.58927312459524
"array([1.5, 1. ])",182,175.64641179375903
"array([1.5, 1. ])",183,174.4827691553309
"array([1.5, 1. ])",184,151.49544181271412
"array([1.5, 1. ])",185,11.756529044574672
"array([1.5, 1. ])",186,120.23821547528986
"array([1.5, 1. ])",187,216.2967736117628
"array([1.5, 1. ])",188,289.1943807805549
"array([1.5, 1. ])",189,296.83358891110515
"array([1.5, 1. ])",190,169.67903845975783
"array([1.5, 1. ])",191,186.70110062181104
"array([1.5, 1. ])",192,262.89110754476263
"array([1.5, 1. ])",193,345.4065517990625
"array([1.5, 1. ])",194,252.36489576215328
"array([1.5, 1. ])",195,209.7452298815959
"array([1.5, 1. ])",196,197.99167447233245
"array([1.5, 1. ])",197,135.18233377270116
"array([1.5, 1. ])",198,119.8009093171821
"array([1.5, 1. ])",199,51.12775269577585
"array([1.5, 1. ])",200,241.50270209979772
"array([1.5, 1. ])",201,201.05146527569997
"array([1.5, 1. ])",202,158.65467003593997
"array([1.5, 1. ])",203,196.6676407919451
"array([1.5, 1. ])",204,130.01915697888285
"array([1.5, 1. ])",205,145.59864923126523
"array([1.5, 1. ])",206,215.66040346771996
"array([1.5, 1. ])",207,282.54727353342844
"array([1.5, 1. ])",208,345.7781581297004
"array([1.5, 1. ])",209,277.6405530611504
"array([1.5, 1. ])",210,185.238130915227
"array([1.5, 1. ])",211,372.4638859908785
"array([1.5, 1. ])",212,399.5351405127772
"array([1.5, 1. ])",213,339.2667874141602
"array([1.5, 1. ])",214,294.40975105452793
"array([1.5, 1. ])",215,331.2002700304833
"array([1.5, 1. ])",216,373.0311077428708
"array([1.5, 1. ])",217,463.567887695652
"array([1.5, 1. ])",218,437.2723786959782
"array([1.5, 1. ])",219,235.13536656245864
"array([1.5, 1. ])",220,237.30022859860225
"array([1.5, 1. ])",221,242.21970467564034
"array([1.5, 1. ])",222,260.2582338979346
"array([1.5, 1. ])",223,172.9763756400466
"array([1.5, 1. ])",224,60.705844697015294
"array([1.5, 1. ])",225,84.6120772632168
"array([1.5, 1. ])",226,233.4824482890323
"array([1.5, 1. ])",227,149.33309014530863
"array([1.5, 1. ])",228,146.01637801846493
"array([1.5, 1. ])",229,103.35097923996248
"array([1.5, 1. ])",230,64.65051058083516
"array([1.5, 1. ])",231,175.532425529635
"array([1.5, 1. ])",232,165.5117393150474
"array([1.5, 1. ])",233,201.34199341921746
"array([1.5, 1. ])",234,160.36487223400297
"array([1.5, 1. ])",235,232.34204686144588
"array([1.5, 1. ])",236,293.740561870015
"array([1.5, 1. ])",237,208.36854180050867
"array([1.5, 1. ])",238,133.0884251062044
"array([1.5, 1. ])",239,85.28661803111368
"array([1.5, 1. ])",240,391.8788328022025
"array([1.5, 1. ])",241,293.67896118548975
"array([1.5, 1. ])",242,217.57172467066943
"array([1.5, 1. ])",243,181.90475840490313
"array([1.5, 1. ])",244,70.85828682628434
"array([1.5, 1. ])",245,231.23948412807476
"array([1.5, 1. ])",246,155.48348874383535
"array([1.5, 1. ])",247,125.00503655291114
"array([1.5, 1. ])",248,68.14337891105141
"array([1.5, 1. ])",249,18.023968858450857
"array([1.5, 1. ])",250,16.035216724935175
"array([1.5, 1. ])",251,12.51038565235157
"array([1.5, 1. ])",252,15.800970188536251
"array([1.5, 1. ])",253,39.64732883616613
"array([1.5, 1. ])",254,44.02117794056955
"array([1.5, 1. ])",255,20.677062169104524
"array([1.5, 1. ])",256,27.342179273259127
"array([1.5, 1. ])",257,35.00885978581555
"array([1.5, 1. ])",258,53.130510870840936
"array([1.5, 1. ])",259,82.72803536784728
"array([1.5, 1. ])",260,-1.0194531338176538
"array([1.5, 1. ])",261,-30.390798657696273
"array([1.5, 1. ])",262,-61.60257996498094
"array([1.5, 1. ])",263,-42.829216657424354
"array([1.5, 1. ])",264,56.476890031113626
"array([1.5, 1. ])",265,8.60956096530666
"array([1.5, 1. ])",266,-18.144997402812923
"array([1.5, 1. ])",267,-32.16181474529169
"array([1.5, 1. ])",268,0.44716900454035563
"array([1.5, 1. ])",269,59.20015351797428
"array([1.5, 1. ])",270,23.89420685773426
"array([1.5, 1. ])",271,43.83339118630141
"array([1.5, 1. ])",272,61.578821895501086
"array([1.5, 1. ])",273,34.9936988141044
"array([1.5, 1. ])",274,9.805592681226873
"array([1.5, 1. ])",275,73.96196541615345
"array([1.5, 1. ])",276,60.33222492012547
"array([1.5, 1. ])",277,75.77145580008137
"array([1.5, 1. ])",278,104.74880205958796
"array([1.5, 1. ])",279,88.71455148519887
"array([1.5, 1. ])",280,38.62790142580138
"array([1.5, 1. ])",281,82.57872898876776
"array([1.5, 1. ])",282,186.57723408763923
"array([1.5, 1. ])",283,191.13018207702018
"array([1.5, 1. ])",284,208.51373089135288
"array([1.5, 1. ])",285,-47.85282793823544
"array([1.5, 1. ])",286,-107.48644158314232
"array([1.5, 1. ])",287,-55.777422426328755
"array([1.5, 1. ])",288,73.99895874212649
"array([1.5, 1. ])",289,246.9753988235999
"array([1.5, 1. ])",290,101.38461827879885
"array([1.5, 1. ])",291,40.04674241667161
"array([1.5, 1. ])",292,100.94297990074323
"array([1.5, 1. ])",293,225.24089106308352
"array([1.5, 1. ])",294,236.25079426156762
"array([1.5, 1. ])",295,176.30461682012617
"array([1.5, 1. ])",296,230.6705008084966
"array([1.5, 1. ])",297,232.98295148074067
"array([1.5, 1. ])",298,131.19892175171938
"array([1.5, 1. ])",299,39.974131785117976
"array([1.5, 1. ])",300,199.90774414926562
"array([1.5, 1. ])",301,178.0845787638811
"array([1.5, 1. ])",302,183.22491336880285
"array([1.5, 1. ])",303,197.10875710475074
"array([1.5, 1. ])",304,132.94355129968955
"array([1.5, 1. ])",305,164.57543472692498
"array([1.5, 1. ])",306,306.1798089661519
"array([1.5, 1. ])",307,438.90068242298975
"array([1.5, 1. ])",308,421.0752429681735
"array([1.5, 1. ])",309,353.402463660889
"array([1.5, 1. ])",310,65.37367809856445
"array([1.5, 1. ])",311,138.92791861891632
"array([1.5, 1. ])",312,203.02600818367895
"array([1.5, 1. ])",313,268.44102831930627
"array([1.5, 1. ])",314,352.0364999023511
"array([1.5, 1. ])",315,246.914998209642
"array([1.5, 1. ])",316,221.22227280518018
"array([1.5, 1. ])",317,272.47135352813586
"array([1.5, 1. ])",318,324.210880346666
"array([1.5, 1. ])",319,250.0628189998219
"array([1.5, 1. ])",320,264.3756344668106
"array([1.5, 1. ])",321,316.72300060656494
"array([1.5, 1. ])",322,270.03632424009083
"array([1.5, 1. ])",323,163.72295608445125
"array([1.5, 1. ])",324,68.16472265952109
"array([1.5, 1. ])",325,166.03921105209244
"array([1.5, 1. ])",326,187.70297129925095
"array([1.5, 1. ])",327,189.1955556295977
"array([1.5, 1. ])",328,279.34004463391807
"array([1.5, 1. ])",329,224.9425539483305
"array([1.5, 1. ])",330,199.90498040151616
"array([1.5, 1. ])",331,324.9009496602556
"array([1.5, 1. ])",332,366.47113844262515
"array([1.5, 1. ])",333,527.4173110878803
"array([1.5, 1. ])",334,515.1044765822289
"array([1.5, 1. ])",335,265.6843215627403
"array([1.5, 1. ])",336,340.4587410966217
"array([1.5, 1. ])",337,232.73604694781582
"array([1.5, 1. ])",338,225.4635552611319
"array([1.5, 1. ])",339,279.51919516720943
"array([1.5, 1. ])",340,333.09727035360777
"array([1.5, 1. ])",341,276.23101077060625
"array([1.5, 1. ])",342,187.05137120608572
"array([1.5, 1. ])",343,144.79928053900716
"array([1.5, 1. ])",344,84.67573183638069
"array([1.5, 1. ])",345,216.67726855941288
"array([1.5, 1. ])",346,221.30625300221635
"array([1.5, 1. ])",347,177.654521891442
"array([1.5, 1. ])",348,101.27844464234556
"array([1.5, 1. ])",349,28.386069740206988
"array([1.5, 1. ])",350,48.575497493306116
"array([1.5, 1. ])",351,138.3993635357568
"array([1.5, 1. ])",352,115.10045681524733
"array([1.5, 1. ])",353,181.16529431966455
"array([1.5, 1. ])",354,154.22397039692495
"array([1.5, 1. ])",355,30.60544517881628
"array([1.5, 1. ])",356,89.75840937880642
"array([1.5, 1. ])",357,128.6265863344208
"array([1.5, 1. ])",358,270.32240536212316
"array([1.5, 1. ])",359,264.8120361269772
"array([1.5, 1. ])",360,90.79262038580919
"array([1.5, 1. ])",361,75.96513528034129
"array([1.5, 1. ])",362,53.16739130768916
"array([1.5, 1. ])",363,80.55431431611592
"array([1.5, 1. ])",364,87.27061828109731
"array([1.5, 1. ])",365,191.2019568260673
"array([1.5, 1. ])",366,110.60886335229871
"array([1.5, 1. ])",367,53.311385379955176
"array([1.5, 1. ])",368,44.47529371416091
"array([1.5, 1. ])",369,16.78722125151809
"array([1.5, 1. ])",370,146.23190191340123
"array([1.5, 1. ])",371,114.41093021669404
"array([1.5, 1. ])",372,88.83480806743276
"array([1.5, 1. ])",373,39.800879822348
"array([1.5, 1. ])",374,6.208233998348216
"array([1.5, 1. ])",375,0.6218313432736107
"array([1.5, 1. ])",376,7.017325633999378
"array([1.5, 1. ])",377,34.97892051785582
"array([1.5, 1. ])",378,111.42224887809861
"array([1.5, 1. ])",379,130.1049262654627
"array([1.5, 1. ])",380,2.988668825464151
"array([1.5, 1. ])",381,29.627391362472256
"array([1.5, 1. ])",382,120.86385956720757
"array([1.5, 1. ])",383,174.54140351377012
"array([1.5, 1. ])",384,182.3778937505151
"array([1.5, 1. ])",385,1.7669230866199164
"array([1.5, 1. ])",386,1.7594739962569668
"array([1.5, 1. ])",387,50.505744171764945
"array([1.5, 1. ])",388,96.22495739119087
"array([1.5, 1. ])",389,120.60354052878212
"array([1.5, 1. ])",390,25.080586401773097
"array([1.5, 1. ])",391,37.98487527080594
"array([1.5, 1. ])",392,53.61491379204559
"array([1.5, 1. ])",393,136.5488995588947
"array([1.5, 1. ])",394,136.71323669356045
"array([1.5, 1. ])",395,36.76396466990019
"array([1.5, 1. ])",396,76.26268477911698
"array([1.5, 1. ])",397,120.16572569790429
"array([1.5, 1. ])",398,118.97857326985987
"array([1.5, 1. ])",399,62.86149204253711
"array([1.5, 1. ])",400,8.958630325597564
"array([1.5, 1. ])",401,53.980038572333186
"array([1.5, 1. ])",402,108.22238372188225
"array([1.5, 1. ])",403,204.27676694483384
"array([1.5, 1. ])",404,215.22500747829136
"array([1.5, 1. ])",405,36.90433320148367
"array([1.5, 1. ])",406,153.44470625778
"array([1.5, 1. ])",407,346.1645018381697
"array([1.5, 1. ])",408,402.0054232649032
"array([1.5, 1. ])",409,381.9845238508702
"array([1.5, 1. ])",410,48.45666517547914
"array([1.5, 1. ])",411,103.61227918827032
"array([1.5, 1. ])",412,238.66705921634994
"array([1.5, 1. ])",413,307.26672254813667
"array([1.5, 1. ])",414,324.7463507285815
"array([1.5, 1. ])",415,183.38882185053944
"array([1.5, 1. ])",416,261.01921334329506
"array([1.5, 1. ])",417,392.5611342245469
"array([1.5, 1. ])",418,475.1837818487767
"array([1.5, 1. ])",419,312.2292269293046
"array([1.5, 1. ])",420,225.97528855009594
"array([1.5, 1. ])",421,330.7902990425219
"array([1.5, 1. ])",422,425.26094011039925
"array([1.5, 1. ])",423,425.5126736279712
"array([1.5, 1. ])",424,246.10887284250944
"array([1.5, 1. ])",425,52.64235633223216
"array([1.5, 1. ])",426,220.57680996441584
"array([1.5, 1. ])",427,230.58976981280065
"array([1.5, 1. ])",428,209.24492289801785
"array([1.5, 1. ])",429,170.2027680181458
"array([1.5, 1. ])",430,207.59564741300375
"array([1.5, 1. ])",431,472.5790535959609
"array([1.5, 1. ])",432,525.5476519786735
"array([1.5, 1. ])",433,444.98317913030974
"array([1.5, 1. ])",434,363.74285048861077
"array([1.5, 1. ])",435,313.0070895917993
"array([1.5, 1. ])",436,391.9141479282632
"array([1.5, 1. ])",437,257.4795040140132
"array([1.5, 1. ])",438,145.86931833736517
"array([1.5, 1. ])",439,218.9546070252388
"array([1.5, 1. ])",440,352.48985716401864
"array([1.5, 1. ])",441,375.64102952102564
"array([1.5, 1. ])",442,313.37474358383815
"array([1.5, 1. ])",443,212.56449609141646
"array([1.5, 1. ])",444,130.58272609160085
"array([1.5, 1. ])",445,271.7349491199872
"array([1.5, 1. ])",446,296.94663665925776
"array([1.5, 1. ])",447,298.46154928705727
"array([1.5, 1. ])",448,332.29939861047393
"array([1.5, 1. ])",449,205.0767681232768
"array([1.5, 1. ])",450,41.13309217658406
"array([1.5, 1. ])",451,139.24430879991763
"array([1.5, 1. ])",452,122.15876444306211
"array([1.5, 1. ])",453,125.20332148775697
"array([1.5, 1. ])",454,115.60686244626018
"array([1.5, 1. ])",455,180.79937904684755
"array([1.5, 1. ])",456,287.91272972802255
"array([1.5, 1. ])",457,210.99981170343116
"array([1.5, 1. ])",458,246.02575687406988
"array([1.5, 1. ])",459,278.1375382236958
"array([1.5, 1. ])",460,314.3001104210359
"array([1.5, 1. ])",461,230.53148304790622
"array([1.5, 1. ])",462,-13.696500612760298
"array([1.5, 1. ])",463,-28.705728103782416
"array([1.5, 1. ])",464,101.7262313841256
"array([1.5, 1. ])",465,235.82012091540167
"array([1.5, 1. ])",466,131.6120342864846
"array([1.5, 1. ])",467,-21.52430648250608
"array([1.5, 1. ])",468,-41.34774971742878
"array([1.5, 1. ])",469,24.433075050437317
"array([1.5, 1. ])",470,126.15251576504973
"array([1.5, 1. ])",471,79.5848500109674
"array([1.5, 1. ])",472,46.0730396245863
"array([1.5, 1. ])",473,85.8849586098114
"array([1.5, 1. ])",474,65.40459080786883
"array([1.5, 1. ])",475,4.116024700452533
"array([1.5, 1. ])",476,18.200785654198942
"array([1.5, 1. ])",477,21.650802532965677
